S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
5387,1729786168.8537762,94713,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5388,1729786168.8537946,94714,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5389,1729786168.8538108,94715,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786165.111949,592,1729786165,0.4011027812957763,0.129183754,94,0.1599999964237213,547.3099975585938,-0.379730135,,,,,,,,,,,,,,,,,,,,,,,,,,
5390,1729786168.8538227,94716,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786160.1224751,154,1729786160,33.6365519,72.9914718,548.1499633789062,1.5707963705062866,,,,,,,,,,,,,1729786178.536953,5.2
5391,1729786168.8538823,94717,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5392,1729786168.8538933,94718,0,33.63655199715928,72.99147232145748,2.444999933242798,1729786166.5201042,607,1729786166,0.017999999,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786164.811873,589,1729786164,1445,1528,1617,1566,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5393,1729786168.853949,94719,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5394,1729786168.8540106,94720,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5395,1729786168.8540225,94721,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,1729786164.9080951,590,1729786164,-1.846394775,-1.308909826,1.626,-0.01451102,0.012137883,0.039508604,0.05,0.14,0.34,1729786165.1091957,592,1729786165,-0.015668099,0.014680704,0.042423908,-0.99886896,0.101271354,-0.096134871,-0.05392357,,,,,,,,,,,,,,,,,,1729786164,500.6433874056873,72.991471,33.6365516,13,,,,,,,,,,,,,,,,,,,,,
5396,1729786168.8540337,94722,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5397,1729786168.8540435,94723,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5398,1729786168.8540542,94724,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5399,1729786168.854108,94725,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5400,1729786168.854144,94726,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5401,1729786168.8548195,94727,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5402,1729786168.8548944,94728,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786166.9464366,768,1,1,0,1,5,,,,,,,
5403,1729786168.854905,94729,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5404,1729786168.8549914,94730,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5405,1729786168.8550026,94731,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5406,1729786168.855014,94732,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786165.212731,593,1729786165,0.3421001732349396,0.092634849,95,0.1599999964237213,547.2799682617188,-0.329319477,,,,,,,,,,,,,,,,,,,,,,,,,,
5407,1729786168.8550308,94733,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5408,1729786168.8550444,94734,0,33.63655199715928,72.99147232145748,2.444999933242798,1729786166.6221452,608,1729786166,0.021,0.01,0,-0.01,1729786165.006694,591,1729786165,-1.846394764,-1.297817363,1.596,-0.015229547,0.013481306,0.040898327,0.05,0.11,0.36,1729786165.210342,593,1729786165,-0.014344781,0.015653453,0.044068496,-0.998802866,-0.040696751,0.04567007,0.013519313,1729786164.913092,590,1729786164,1485,1487,1565,1616,0,,,,,,,,,,1729786165,500.6133880182232,72.991471,33.6365517,13,,,,,,,,,,,,,,,,,,,,,
5409,1729786168.855166,94735,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5410,1729786168.8551974,94736,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5411,1729786168.8552098,94737,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5412,1729786168.8552666,94738,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5413,1729786168.8552792,94739,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5414,1729786168.855332,94740,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415,1729786168.8623774,94741,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5416,1729786168.8623936,94742,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5417,1729786168.8624132,94743,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5418,1729786168.862481,94744,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5419,1729786168.8624954,94745,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5420,1729786168.8625066,94746,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5421,1729786168.8625593,94747,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,1729786165.1098092,592,1729786165,-1.846394753,-1.286724898,1.564,-0.015668099,0.014680704,0.042423908,0.05,0.1,0.34,1729786165.3061626,594,1729786165,-0.01388978,0.016413958,0.045861463,-0.998716367,-0.149157226,0.058800071,-0.016843252,,,,,,,,,,,,,,,,,,1729786165,500.5833886307591,72.991471,33.6365518,13,,,,,,,,,,,,,,,,,,,,,
5422,1729786168.8625748,94748,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5423,1729786168.8626282,94749,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786165.309667,594,1729786165,0.3283955156803131,0.088791266,95,0.1599999964237213,547.25,-0.316164076,,,,,,,,,,,,,,,,,,,,,,,,,,
5424,1729786168.8626442,94750,0,33.63655199715928,72.99147232145748,2.444999933242798,1729786166.7217476,609,1729786166,0.014,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786165.009427,591,1729786165,1469,1500,1604,1583,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5425,1729786168.8626585,94751,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786160.2216516,155,1729786160,33.6365519,72.9914718,548.1499633789062,1.5707963705062866,,,,,,,,,,,,,,
5426,1729786168.8626697,94752,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5427,1729786168.8626795,94753,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5428,1729786168.8627436,94754,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5429,1729786168.8627565,94755,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5430,1729786168.864786,94756,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5431,1729786168.8648005,94757,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5432,1729786168.8648844,94758,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5433,1729786168.8648968,94759,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5434,1729786168.865026,94760,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,1729786165.2110388,593,1729786165,-1.846394742,-1.275632435,1.533,-0.014344781,0.015653453,0.044068496,0.05,0.07,0.35,1729786165.4087458,595,1729786165,-0.013886805,0.017656258,0.047542268,-0.998616616,-0.021627571,-0.066543505,-0.063211881,,,,,,,,,,,,,,,,,,1729786165,500.5533892432952,72.991471,33.6365519,13,,,,,,,,,,,,,,,,,,,,,
5435,1729786168.8650622,94761,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5436,1729786168.8650808,94762,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5437,1729786168.8650918,94763,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5438,1729786168.865177,94764,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5439,1729786168.8654692,94765,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5440,1729786168.8655388,94766,0,33.63655199715928,72.99147232145748,2.444999933242798,1729786166.821066,610,1729786166,0.024,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786165.1118548,592,1729786165,1484,1488,1604,1592,0,1729786165.412299,595,1729786165,0.3841614425182342,0.094692066,95,0.1599999964237213,547.2099609,-0.372308224,,,,,,,,,,,,,,,,,,,,,,,,,,
5441,1729786168.865563,94767,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5442,1729786168.8656118,94768,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5443,1729786168.8656516,94769,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5444,1729786168.8657155,94770,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5445,1729786168.8657272,94771,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5446,1729786168.8657775,94772,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5447,1729786168.865836,94773,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,1729786165.3069415,594,1729786165,-1.837116366,-1.264539973,1.502,-0.01388978,0.016413958,0.045861463,0.05,0.06,0.34,1729786165.506452,596,1729786165,-0.012332749,0.016430133,0.049232406,-0.998576048,0.016752392,-0.012546504,0.005015778,,,,,,,,,,,,,,,,,,1729786165,500.5233902528108,72.9914711,33.636552,13,,,,,,,,,,,,,,,,,,,,,
5448,1729786168.8659835,94774,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5449,1729786168.8660462,94775,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5450,1729786168.8660586,94776,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5451,1729786168.8661373,94777,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5452,1729786168.8661504,94778,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5453,1729786168.8662004,94779,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5454,1729786168.8662152,94780,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5455,1729786168.8662298,94781,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5456,1729786168.866241,94782,0,33.63655199715928,72.99147232145748,2.444999933242798,1729786166.9219875,611,1729786166,0.017000001,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786165.2125397,593,1729786165,1460,1502,1636,1557,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5457,1729786168.8662922,94783,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786165.510605,596,1729786165,0.3680497705936432,0.068078466,95,0.1599999964237213,547.1799926757812,-0.361698717,,,,,,,,,,,,,,,,,,,,,,,,,,
5458,1729786168.866302,94784,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5459,1729786168.8663611,94785,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5460,1729786168.866418,94786,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,1729786165.4101012,595,1729786165,-1.837116353,-1.253447508,1.467,-0.013886805,0.017656258,0.047542268,0.06,0.06,0.34,1729786165.6081998,597,1729786165,-0.009825755,0.015297935,0.051029695,-0.998531621,-0.156211197,0.093402244,-0.017509906,,,,,,,,,,,,,,,,,,1729786165,500.48339086534713,72.9914711,33.6365521,13,1729786160.3222504,156,1729786160,33.6365519,72.9914718,548.1499633789062,1.5707963705062866,,,,,,,,,,,,,1729786179.538425,5.2
5461,1729786168.866434,94787,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5462,1729786168.8664465,94788,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5463,1729786168.866462,94789,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5464,1729786168.8664732,94790,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5465,1729786168.866541,94791,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5466,1729786168.8665538,94792,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5467,1729786168.8665874,94793,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5468,1729786168.8666656,94794,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,1729786168.8667328,94795,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5470,1729786168.866793,94796,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5471,1729786168.8668065,94797,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5472,1729786168.866819,94798,0,33.63655199715928,72.99147232145748,2.444999933242798,1729786167.0232503,612,1729786167,0.017999999,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786165.3099527,594,1729786165,1485,1473,1505,1684,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5473,1729786168.8668296,94799,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,1729786165.508075,596,1729786165,-1.837116346,-1.264539959,1.43,-0.012332749,0.016430133,0.049232406,0.05,0.05,0.38,1729786165.7076693,598,1729786165,-0.00810162,0.013918015,0.05251894,-0.998490067,-0.14376992,0.042418845,-0.057575502,,,,,,,,,,,,,,,,,,1729786165,500.4533902528107,72.9914711,33.636552,13,,,,,,,,,,,,,,,,,,,,,
5474,1729786168.8668938,94800,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786165.6114657,597,1729786165,0.339906096,0.061823811,95,0.1599999964237213,547.1400146484375,-0.334236413,,,,,,,,,,,,,,,,,,,,,,,,,,
5475,1729786168.8669116,94801,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5476,1729786168.8669288,94802,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5477,1729786168.8669407,94803,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5478,1729786168.8669927,94804,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5479,1729786168.867003,94805,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5480,1729786168.8670552,94806,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5481,1729786168.867068,94807,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5482,1729786168.867082,94808,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5483,1729786168.8671343,94809,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5484,1729786168.867191,94810,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5485,1729786168.8672037,94811,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5486,1729786168.8672152,94812,0,33.63655199715928,72.99147232145748,2.444999933242798,,,,,,,,1729786165.609944,597,1729786165,-1.837116335,-1.264539951,1.391,-0.009825755,0.015297935,0.051029695,0.04,0.02,0.32,1729786165.8082888,599,1729786165,-0.008704652,0.014502602,0.053533896,-0.998422769,0.1216550767421722,-0.075136773,0.010200555,,,,,,,,,,,,,,,,,,1729786165,500.4133902528108,72.9914711,33.636552,13,,,,,,,,,,,,,,,,,,,,,
